@CO	shape:(13100, 6)
@CO	dtype:float64
VALUE_0	VALUE_1	VALUE_2	VALUE_3	VALUE_4	VALUE_5
-1.1908419335305982	0.5746052068871548	-1.0214884615860018	-0.6554709446435794	1.183540176296214	1.4252927043413999
0.46174666579395374	-0.10284239323654387	-0.7079851190054154	-0.08884294759818849	-0.12385707098095664	0.6193953519727536
0.010451874439382527	0.703030671153856	-0.543090070434953	-0.30273937490015096	0.4173437142207335	0.5732636691667391
0.44553856830753985	0.30182267711341754	0.7568637308929681	-0.26433622921829375	0.3202720436979203	0.4297581161511866
0.3312066327634706	-0.4116981961290465	-0.5615985809633882	-0.18619455403501944	0.40306364118601407	0.595116338457478
0.5203595737969723	0.08620598451479905	-0.10954222583574492	-0.09637390925892525	-0.03325933176449838	0.023656835143232056
0.24380857142281748	-0.11945416303314824	0.1725373834723888	-0.05418325813470106	-0.32184570574069465	-0.6142526361138981
-0.1097773989172824	0.16188046707750087	0.5378162111869008	0.5451079886231699	-1.0311620893711435	-1.526171771013337
0.09324734805860668	-0.5819029247378981	-0.7833692073849248	0.14157009017960331	1.120451205333703	1.8226154019219298
-0.41475437602133414	0.3200207413386902	0.18725594518004177	0.04474178130162847	0.5109781051059145	1.0713920117708402
0.6828980391580972	0.19699913405326105	0.193539087014098	-0.0573689294692862	0.05726640655932884	0.9600965290702644
0.1949652997979001	-0.025728174427044965	-0.37481030405065835	-0.06227474116323848	0.4710143470553847	0.27204399826748493
-0.09521061163775052	0.02106150863652614	-0.0694731213272652	0.009607762133260417	0.7572918897642287	0.7355390537789801
0.22299186628137002	0.0970632239666292	-0.312680166402031	0.025654242703018224	-0.37913133116001674	-0.4436562667264843
-0.3711180810685834	0.1821631060436347	0.0025044491717318845	0.2600438912234674	0.42810576658608923	-0.028018598769917337
-0.6417057828929378	0.4162739901302457	-0.5084413885205656	0.03063863694137421	0.937806535993653	1.2000214418597368
1.184390196481675	-0.2278504875988128	-0.27694216547820144	-0.43609398198059945	-0.50846967617816	0.7618447979819225
1.6028840572764171	-0.5975521029058807	-0.029922667785106098	0.18608464921529205	-1.031653350515254	-1.210317177213962
0.6373546596592434	0.3624043822425711	-1.4959063226372915	-0.10554982336623132	0.04740082437080245	1.8359383067200703
-0.38693571656472475	0.4983584277236774	-0.6110819758394458	-0.5676497629967043	0.792770996540739	-0.3873554493762858
0.336577176122099	0.6954265021623256	0.15585228826471753	-0.4662997292546905	-0.0641404704047781	-0.5542345429085456
1.120359157019949	0.45007405764279623	-0.35506164832217046	-0.6062134250517447	1.2616670322231733	2.5101304413157544
-0.5125031145912803	0.6489063139913227	0.07719009474807471	0.07692757753043906	0.21003731249954838	0.02406025458116449
0.3638301499862835	0.5455655406469261	0.05561157878617618	-0.5072469557362681	0.22850796287608807	1.510762285541663
-0.07616360101356932	0.3672226491450235	-0.22875290334831155	0.5628358391839904	1.090588183960846	2.3338174607238393
-0.9148224356742084	0.20795247703321593	-0.029951009450599884	0.3860980890334061	0.3541062840016777	0.6924549163037322
-0.6650223764251618	0.26311426660978987	0.1682303180702228	0.025822596714871707	0.17729973937155066	0.1529255498793221
-0.5313349958985584	0.00809979292235797	0.30262445235541896	0.13941513378531595	-0.04242448994915592	-0.26157797441826897
-0.8583848924029954	0.6124256745838144	-0.02011933215478949	-0.12051068680630493	0.19449124884877822	0.2617039567046831
0.36596743614183946	0.6374725200709961	-0.12544709574278792	-0.10091169719022919	0.04430568239796549	0.5354096683652646
-0.4464924127601249	0.4277789157576207	0.3043139148870132	0.17688105642589777	1.0051717617696416	1.1433776898996513
-0.14384443814715364	0.07459416197010489	0.6970197600261434	0.20846237860759398	-0.09324192571672842	-0.6284052676481768
-0.4022399645601114	0.39326314467955387	0.0017688725162438596	-0.20003321049305242	1.1046792913820467	2.054261407708143
-0.5428329252300826	0.5150871776650429	-0.15656397924637738	0.04014787217336688	-0.26767967381498237	-1.487388476546043
-0.33196486773908884	0.6316823568908211	-0.7715050715580608	-0.2712041906382023	0.47354987944388655	1.1022274832718961
-0.07931807550722825	0.16218692474664279	-0.2682331474959507	-0.3687466755478286	1.1125523374348996	1.8227837066633026
0.01773370440886939	0.5852327449517782	-0.19767786849882962	-0.3826934925212267	-0.38792188725236254	-0.7147630897633509
0.025019613302515575	-0.4413065338672861	0.5603401642845128	-0.2833171749783972	0.892563484946176	1.3382651500833527
-0.16506599164860083	0.18624468016066148	-0.5918129204121666	-0.7008733414242643	0.5568284178149209	0.8214826066249536
-0.8462438818982425	0.29729790880463286	0.09113997897247644	-0.7078078917308435	-0.37005091978311094	-0.8415687574030208
0.5127182710094957	-0.7591406172688776	1.2715630118234684	-0.18641199616534435	-0.7106543101315043	-1.5794759651730614
0.01981075800000318	0.8600004507835274	1.1019552925551945	-1.0559696039036148	1.4440432506988297	-1.0712586123930836
-0.186096789648608	0.45754776661675023	0.16123873166096472	-0.2735240167882321	0.05073748789704974	0.11749989834772186
-0.3147520809768344	-0.48178445332044456	0.38620795433577737	-0.23187751956627783	0.43099805247991585	-0.715785347007094
0.2039166309229719	-0.1349393692303943	-0.010798459439672002	-0.5388622040327422	0.3596278954966565	0.5906502583269686
0.030983798869830777	0.4080367352887062	0.09993092550908658	-0.8062148743514777	-0.4335070783742593	-0.7142708240058124
-0.18013938959603654	0.4844074608078484	-0.24885072540866168	-0.41579800176356796	0.14152758876014906	-0.00239903458843438
0.04941195382216081	-0.00010509991554289431	0.08778910869865737	-0.5536620990971499	0.08253239639520622	0.05476297209779142
0.47813971355735824	-0.3636955399760243	0.6749980400869099	-0.8200702954071861	0.03787177130761429	0.17319399682008618
-1.102245481768263	0.27522577818726507	0.7267055593773034	-0.08283179650896984	-0.32528929269260953	-1.043969680908401
0.3506268628224278	0.577664917825739	-0.9742482666812364	-0.7905167203014004	0.6864592429286609	1.2167846833136053
1.120119754670741	0.6495065045189928	-1.5301126093091915	-0.9195118543150931	-0.13212340301405928	1.0461821446308388
0.0626801386945667	0.558556959287515	-0.48903733364810126	-0.5056943077001065	0.15361454188607518	0.6725525236874474
1.410179391328241	-0.06388212930428376	0.42332755150097656	-0.7958343512089602	-0.28381273353068903	0.1487834335274787
-0.08332565284061792	0.35954442491769145	0.18025393559211983	-1.2861370177909595	0.14904797554672722	0.22981611243372121
0.8049236204793144	-0.5324577353211662	0.18869560224765308	-0.6162303375373015	-0.3345994466794668	-0.5809825587862886
-0.2673506335840109	-0.005538537208616946	0.188804071488686	-0.6744337664714389	0.28915349725030703	0.7113868642796086
-0.22899994571179985	0.012760027627168512	0.5776049101199034	-0.527735564263707	-0.8390169181136824	-1.4955178527565447
0.2201658176649347	0.2803065348654741	-0.21153028791862072	-0.8827645469519569	-0.7908377414831573	-1.393744397032917
1.3324200680685352	-0.41905861824379015	-1.3449309733902366	-1.6035623218659851	0.40712151782900996	-3.056426623336605
-0.2334703099117106	0.5038264401402295	-0.01289521656331332	-0.07793737828272665	0.6608638464185083	0.18315812325258465
-0.6448091478888908	0.3308456901248625	0.1701488012632733	-1.0348259954958212	0.7929646854116885	1.050438873222865
-0.9406979964135359	0.25282577711965076	0.5737909202839797	-0.26169909064585756	0.11889688161597148	-0.05343524305112839
0.3214674268095528	0.2687042047114578	-0.48272562266536884	-0.13415745949981467	1.1899463733992448	1.681123640984827
-0.39956065608929286	-0.006898876183615486	0.4410868065422283	-0.24352114522246443	0.15468436160321106	0.0913787609072723
-0.6271024470386821	0.3909786948193835	-0.1704339952364847	0.10831772394261237	-0.3768045425124878	-1.0656897334014355
-0.5921126657037402	0.5711684340868584	-0.24092154145031466	-0.8716542286148733	0.4556001204339304	0.34269574261914304
-0.39017192807841117	0.12567701893898967	-0.023948186026986562	-0.10551753049949511	4.2203414743976175	-3.3737941579556137
-1.2561098901313068	1.146770159384457	-0.7284286464036158	-0.43767501240647977	0.1479700269963667	-0.07691728930079106
0.3566821638834124	0.6328692229851227	-0.1057743800902443	-0.5938968608402291	0.5555734398879206	0.9538391006708674
-1.237315443573536	0.3170722215659562	0.5186814708382028	0.06216688022431312	0.7230486730499124	1.1131080737813568
-0.3740068305101182	-0.02582773546071659	0.9900673705204242	-0.5659154835003641	-0.2088802905119325	-0.49330948090953747
-1.1326581448630346	-0.2677061896934749	-0.02144598883767181	-0.10047453248923326	1.096551939242029	1.970000862450249
0.023836494826419953	0.012858991919412803	1.0549064043414378	-0.5412760900918822	-0.6873590532339275	-1.3565546194630538
-0.010486234433206827	-0.3544553073126885	1.0091765905034555	-0.25938488153972467	0.0006586164135931895	-0.2948592580106642
0.5422525211678103	-0.960635910440786	0.9107237421287478	-0.34935400975373027	0.021924984156415982	0.08882163072586305
-0.42281958858681223	0.2758995290809664	0.45379997113958703	-1.3005083527152557	-0.8676389559514147	-0.9403331931397269
-0.8014490967369258	0.8473951622444543	-0.08233890933440913	-0.9155190324464779	-0.29708441343022846	-0.8313987829594875
-0.03607211538454417	0.1795124085694444	0.0009403310249868676	-0.020676130489447234	0.3735903306470851	0.50599888295193
-0.5678047450157525	-0.030376981399914318	0.6849265126373357	-0.575727647416812	-0.23793612584565524	-0.4527390523552828
-0.27538611997467655	0.2354860446262251	0.5616111938947438	-0.70873354237619	0.7212380653910323	0.9817130899910157
-0.5028170358263071	0.005595047640869592	0.7081981636133212	-0.6182637510514263	-0.2517692501142647	-0.4697390785022522
0.384887208771869	0.18873828695723507	0.5812303799474381	-0.853174883767298	-0.36183116843034563	-0.737412398709073
-0.09596971089462897	0.16587168011405218	-0.34754097351500773	-0.7109827240102764	0.9565290924318304	1.5243293045060113
0.7760640914845682	0.2519066856080968	0.18411987771593913	-0.9019800825270303	-0.14121874898916054	0.24499636568208114
0.9944464766987209	0.1632989511772794	-0.12332443581374361	-1.3344279940753954	-0.5958614184365086	0.40200380550721776
0.686325225428436	0.3127683446379903	0.47768294544980205	-0.8003717546808862	0.1713392395548097	0.672122011040492
-0.7442327646610163	0.735189617164182	-0.05151533765435164	-1.0444592063566656	0.21215753728792158	0.17641020263337198
1.0259725792043592	-0.9957219803306246	0.678217807453111	-0.04007538330587997	0.28201105565110196	-0.04558826524789482
-0.9837483366079361	0.781669780667234	-0.6585656257173489	-1.0405410536258708	-0.3477614135325345	-0.45720968048423866
-1.0787454683562732	0.294222519197734	-0.4440488047361551	-0.3521648635742432	0.8151442499997796	1.3318417519309977
0.29803499920557824	0.2806881572253399	-0.17153526162642788	-1.0060858566300952	-1.014126244542823	-1.500620981993869
0.41094763520432953	0.2567893362710871	0.4585409727124638	-0.08967840293384383	-1.2243323934606858	-1.569542501074983
0.09832702413388839	-0.1139366527310441	1.1181628274373814	-0.30432881619773144	-0.3200688670279521	-0.6756206914560872
-0.131713196436122	-0.0037106059433607034	-0.5862530281230188	-0.6333024135794277	1.2675857109334858	1.693865452821828
0.15305699827540026	-0.029051966876968482	0.3136727167867091	-0.7405651936673439	-0.35634024185546354	-0.5633077012715874
-0.19068089784827383	-0.3855790670324122	0.6634290820653119	-0.226576390172324	0.2889555118337043	0.3582708335805004
-0.3145792134077132	0.4590524648472841	0.23019589644480273	-0.9207694158788438	-0.7013051687999962	-1.208831155086294
0.04176286445011912	-0.37487090415447183	0.0290021072917102	-0.06737819140997826	-0.25789452376178607	0.23994891294784707
-0.9628263065108514	0.49135717236212423	-0.5195288558838325	-0.8898281690854942	-0.3548743908164393	-0.23652087761365273
0.23122201146899235	0.14892474541178077	0.620904412481657	-1.0565828743260928	0.10745990709955305	0.29503660571744345
-1.1050790624296103	0.3660223211770548	0.24609002974192917	-0.8755735804013489	0.08158667607079467	-0.10975194417334168
-0.20811363027976817	0.13289969535590085	0.5964552241458854	-0.7667529316224085	0.6864819555043447	0.9679311985954896
0.3947451788188056	0.02817057430438591	0.19448563876111896	-0.21770937250169842	-0.9061186620382914	-1.2890493683769797
0.37757197464546616	-0.38719454733971237	0.8426446766454118	-0.11469247527252303	-0.005361344164537049	0.2849633668759631
-0.8482146559500766	0.2176311867745016	0.3755920936812011	-0.816432151373395	0.21765223556619565	-0.07670162992423211
-0.12128109600132905	-0.18291182213578128	0.2102204856891036	-0.3369116356368568	0.15574433138073354	0.05844430524160483
-0.9629017457147983	-1.4562756841729123	-0.014885793423676356	-0.4068914952091392	-1.0655228785269628	-1.5851717115816875
-0.22596567197108094	-0.2696731884609006	1.168227510404734	-0.10788275703453083	0.19575033749874804	0.15190928377956048
1.374666558168266	0.2601928502316389	-0.7124191851604514	-2.1833201950427736	-0.010713322102466054	0.8936660388084685
-0.23907345995402673	-0.4462985816101291	0.1341228576674182	-0.29135378373067783	0.3274782542182233	0.5517379821287828
-1.7629404837663216	2.21041573853142	0.2099586658565524	-0.6446962594136743	-2.6789354184953584	0.8776956734214602
0.23587010408269377	0.01806011203562375	0.07530540514772434	-0.41865848102271563	-0.19382437239271327	0.004978426615448351
-0.052004672895575144	-0.08451480421369116	0.46590135255933535	-0.1419301017390415	0.3358696667601019	0.2804796776145226
0.39315412476229994	-0.300255911621189	0.07896225917856652	-0.2585544444916404	-0.5387718237848704	-0.16862083819051213
-0.14872834756681097	-0.07806046745420406	-0.10698764674946246	-1.0917118501479188	0.6231140271658577	1.2660781582688796
0.2669185668613743	0.09258606774625518	0.29965302079573375	-0.647262236665096	0.055295345773268945	0.14925832333327943
0.28951205062859886	-0.04104404408736517	0.6893688481314438	-0.9612757639430485	-0.2148760432731182	-0.34545399411423516
-0.18756412992914176	0.27105876932111483	0.39584393309562993	-0.6919648638069409	-0.3386656261941947	-1.0163136144202176
0.01789026654040879	0.4000223821294756	0.18864778991992742	-0.7998317499264076	0.6281696065234622	1.1311813451984494
-0.1236914964246853	0.7876243160308382	-0.7311487127682504	-0.7446442505464884	-0.8183123832067143	-0.9170177722416477
0.7111041498384727	0.4003376327997373	-0.05828881177668667	-0.48527336641046653	-0.07550895187534187	0.2959899690794175
-0.5669642275419524	0.04802129891544924	0.7757268628992001	-0.3868660154501406	-1.1182818591179693	-1.497136804675844
-0.12822968816756194	0.11280674068206653	-0.2824089534395751	-0.49339689011838345	-0.23061314942320899	-0.27437106864751076
-0.8254768078743207	0.09066668755459813	0.4148192200802339	-0.5391212353602863	0.29123244193823433	0.24427411235504717
-0.0828118725439586	0.4045614396842161	-0.9840050502825725	-1.3077239449464109	0.34561827110646853	0.2961587964432174
-0.515761163073616	0.49610282006610834	0.24169420309132317	-0.3539077676830536	2.0574507060690417	3.2739039702229964
0.14589445875526663	0.008389356891814612	0.013133411201411555	0.08819641777511335	0.1341442651569758	-0.3306035468167654
-1.2685631537420314	-0.15151654869825026	0.4895902931580584	-0.45728137352144926	-1.0109625590800122	0.1362845903660776
-0.5209097654640914	1.2061989887050728	1.0703456113393026	-0.4950207262125344	0.07146105752990049	0.7380792400712378
0.17024678858504308	-0.16449071496799414	-0.29123483147360085	-0.051492128946940656	-0.14243643769712575	-0.42215391301817395
0.2809101800961489	0.3352594314383214	0.017577719843916078	-0.4954320260323684	-0.7378457704223298	-1.3028397447457365
0.2491974117380377	0.48436538548453334	-0.2619135140696864	-0.6125803152505194	-0.457048475519834	0.001620226399891885
0.6425332688612365	0.1943950739352632	-0.3972439449479771	-1.1564743937565254	-0.6365713738820822	-0.843951592199819
0.5825698459306003	0.4809964075694913	0.6953248536828897	-0.5640212049391259	-0.8516155184224432	-1.6714063535676515
0.5371371113425669	-0.04038676094310157	0.16205377554725506	-0.679451628327297	-0.6938709551518123	-0.9334187074505871
-0.1271509751233107	0.11925688681296957	0.8839151757638252	-0.809539548090111	-0.9892496600204167	-1.3866607138756555
-0.32277400854233795	-0.026906680466138748	0.9950099242150428	-0.2408586396205306	0.24753401902566904	0.49060279880759494
0.06619805254701329	0.367862180755806	0.44368643862783513	-0.3371675151140831	-0.2218318163732989	-0.7904145477008824
1.0283493075234067	-0.244000777959456	-0.8276586705578084	-1.1489628683054671	-0.26436156357018425	0.3511438880997851
0.6073533263149125	-0.4077671803708927	0.4883116982955481	-0.6818871435174825	0.7025803199666909	0.754433061781188
0.5929061725675651	-0.1226725675738469	1.025379250934544	-0.3618132644731661	-0.5306760045370057	-0.5368543708191309
0.25438633455849136	-0.46090452315047276	0.26246141103705134	-0.4832583671698347	0.22974860052491677	0.3571876065315119
0.175961309609249	-0.13946272699284248	1.0497617194615063	-0.36882661047943355	0.29897889472514866	0.7988106212544138
-0.40474104303680125	0.752774235059227	1.0768995698933619	-0.7026454254636207	-0.09434183137164757	-0.24722326066484648
0.22141278407176096	-0.8035026389834186	-0.18197806453506996	-0.10502376649727399	0.9640250449316387	0.9715173502758931
0.5423457204971482	0.2576714395043676	0.26654151704522283	-0.3224691585973614	-0.6100659958515645	-1.0197455215467741
0.18090035789292647	-0.31130557920803775	0.3674271838829314	0.11734644773221292	-0.5406653191994631	-1.322547289967213
0.5623600904545433	-0.011932818750292316	0.32005971073429207	-0.6669147188530288	-0.9213916250657871	-0.941815817558966
0.4713624939804364	0.4377253012967455	-0.1228345033345593	-0.7921955404351314	-0.0034406594981157435	0.09344567460397889
-0.48290035005437	-0.015623786352878316	0.23072689210989	-0.38326144829201686	0.06582590878571956	0.07653688587576465
0.6834033992875647	0.13033903660215632	0.22177778873037307	0.03815845708211535	-1.2555463134954847	-2.0787593237797632
-0.23188761290908508	0.8287828574655762	-0.25694006810812486	0.10043497152569253	0.17162217606261465	-0.36378897001661153
0.28986622486136493	-0.06676824703272305	-0.2520602400237244	-0.580624132356933	1.0763669775158706	1.324677282280419
0.21151400945990592	-0.510552520817144	0.51174333326503	0.20752321181450853	-1.0559043344206438	-1.6039405981270394
0.3566313055703872	0.27077386676305576	0.26861275757149605	-0.6206020714092353	0.7408944070205665	0.5883217888103116
0.25073727192829176	0.20256682236809886	-0.6505291675925476	-0.539175180192805	0.16790443118413023	0.2725119634372045
0.1469848662396711	-0.5394605898889041	-0.808769082674898	-0.36365659653739035	1.0136414469588044	2.17819522409339
-0.06202963451285108	-0.029342679842792724	0.20552699910158082	-0.38322079875447596	1.0275167308791755	2.0485811417041657
-0.1448823368990638	0.34668559061963455	-0.926882437661862	-0.40283860772633356	-0.16604456293491013	-0.4447043194827607
-1.5270295512318954	-3.1481665586715266	-1.0621154011806484	-1.3353877476167728	-0.8086639912730322	-0.5438873028001037
1.223981002944884	-0.6318205407627265	0.2916788162953998	0.4794495686539293	0.06793495640189416	0.2164857919218184
0.4108753818366103	0.28658631342806934	-0.8749870983605998	-0.3558815046248869	1.1634735243384986	2.2095967755439676
0.39697205142177644	0.21697578789470798	-1.0580011248187484	-0.24791007344512292	1.107497062462205	2.0050583978977636
0.12512568445247646	-0.3847929372695306	0.7605249331915039	0.003296860914310038	-0.5703241962251498	-1.0536735031553943
-1.171212638621474	-0.3191936693228669	0.0007809352312742714	0.29841346458155454	0.5620512303269822	0.005680559729056273
-0.46450182954580305	0.505203433966519	-0.22345447092335113	-0.18012660842324127	-0.40051703084009477	-0.40997494021321523
0.3690025340283389	-0.016465175607615845	0.804601906889225	0.6184373234892859	-0.08984998567029648	-0.35174660464485585
-0.9814888339058679	0.21782793970023315	-0.6436266557931736	0.35984874830626784	0.11674061110063745	0.18782383451109255
-0.5179944525641201	0.44778574169979224	-1.4462470901769278	-0.08701901551127554	0.4451013264901953	0.8431347933517273
0.5408046205523371	-0.42262250445910554	-0.2087840722114922	-0.5165052284107413	0.35302613022276863	1.345631740934282
0.09784597437972972	0.110834208916766	0.017976165131064176	0.352146234720111	-0.5359210836456245	-0.5923452941630714
-0.7239856692509371	0.5953834751013133	-0.6657154153337589	-0.04915998191224924	0.7992055705336956	0.7669189219497794
-1.2533780454638888	0.7755714178936824	0.22764768447076175	-0.725854181780285	0.06643188776763398	0.2687751530098039
0.1491893733319051	-0.24333597556757863	0.08425840663464	0.6272912920873432	-0.26330555757955465	-0.6977925032256868
-0.680158531547318	0.36108908808381296	-0.06335071773073006	-0.2118824241165577	-0.04730863876801598	-0.2780406708618318
-0.848488814066842	-0.6372099720007166	0.6381005338835921	0.5045180744239598	0.37739986893748884	-0.10707999917382295
-0.330002968683984	0.58255247033254	-0.6273350667126	-0.18994826615191165	0.9069757556948599	1.04090175787082
0.1289841248653369	0.8356055744377291	-1.0395469901285759	-0.6786740910359244	1.0716589642413497	0.9886072294834536
-0.20874356712850434	-0.3188082819739211	0.021019399984974558	-0.3455914519199525	0.052321138547914856	0.21820138129529243
0.10920079656576077	0.15477678224552716	-0.1959399175646458	-0.38037082842938125	0.782095782386604	0.9932630685301295
-0.43566684470109013	0.09830375358084595	0.005953232744374693	0.28179741162277605	-0.057027155149563385	-0.2924278694269194
-0.842978404550747	0.2598583063357593	0.225147471068102	-0.5433613954052806	1.1377664571967068	1.576182024776566
0.9207718282670286	-0.24114374918591322	1.4248759069070942	-0.1348970728918548	-0.7467533702649515	-0.8886188722602811
0.5924187637484971	-0.16467611850601419	0.3784062794731337	0.09288880662439525	-0.0824097550462222	0.22162372546398765
0.76713734383082	0.47261143353186913	-0.3257972328703346	-0.1754265621418976	-0.42145877406551624	-0.4595631903426391
0.7276022837408707	-0.07314944814090081	-0.39640582052977563	0.18280411630923152	-0.45091977438937775	0.2545263573433933
0.6864319290618334	0.05271961947435043	-0.25054446760546917	0.11915808785906166	-0.48602859024417755	-0.6176703918714408
0.020696907409502606	0.009576204007189207	-0.0829429652484448	0.47385759051766285	-0.34051972040017964	0.2138253815678051
-0.17197902400532106	-0.05483606922950423	-0.8009460018648027	-0.12541341199335235	-0.17483040733910887	0.12359128651318117
0.4155510848461431	-0.11468904826755298	-0.6948697323844856	-0.10837285177880383	0.6295537504715385	1.3620408531759263
0.012844726895697848	0.2673327884494559	-0.551207591323801	0.4731717206987877	-0.37185750658151917	0.015934831316097346
-0.3482320761247336	-0.0867006582799392	0.46353655392757664	0.32652097064710167	-0.7613630454193792	-1.3603925576328226
0.2733972506425654	-0.015494475548133525	0.35950541860420976	-0.4227739534905912	0.4813624346897869	1.006790938003569
0.301024319479435	-0.1445591262394322	-0.021487355023938552	-0.838040812167648	0.800908499528756	1.2523875434816156
-0.6798766464731869	0.3267143344739786	1.1972025787661742	0.14885428775491621	-1.4179819260335556	-3.114823510688707
-0.013214566190228951	-0.015918020425207367	0.581527484258115	-0.07913012462215416	0.3904811587061993	0.4943386940630918
0.06533413962616406	0.04525955486802103	-0.530379044560198	-1.0372742573776397	-0.11187909530986041	0.6259295918245558
0.6278076825816967	0.01677978775352286	-0.11886323414278104	0.059921469127105706	-0.8106367000551679	-1.069778914536243
-0.012196555256749309	-0.2522111777727114	0.6629311244924414	0.022109289910162463	-0.8018139620876212	-1.3244745212907103
0.6220289882973389	-0.037795408002035874	-0.005691566454569119	-0.14087626912321566	-0.49466392174857077	-0.7110286819143121
1.1910684484766794	-0.09933475691149041	0.6914205896427835	0.2798485201200391	-1.1576704890599718	-1.5585080708571133
-0.487156064520744	0.010631537375274249	1.3897869387932253	0.2257288006723982	-0.34177637951242784	-1.0666859500962143
-0.14834183980711446	0.2175811347137484	0.49956348772063697	0.023280841092177942	0.06679171409860736	-0.16643827112744952
0.29490210505766334	-0.31838663476539364	0.45655981791072753	-0.5061128541806174	0.39620975937640596	0.7794393393248307
-0.6950270485705322	0.3322537069738906	0.6588759490269434	-0.39758651629846953	-3.2486381203924535	2.257198055136284
-1.0695279969180833	0.6540646817965219	0.5986692202221907	-1.0087189977225661	-0.07523289108175207	-0.41548553256184384
0.629411195106996	0.08424385758893745	0.45045326396218927	-0.811731486988377	-0.2865569374024687	-0.4967632204418562
-0.8389318715715025	0.8288318698267296	0.4741809174622957	-0.6358553947501686	-0.7852168389193807	-1.3121247519257728
-0.16863613735427033	0.30972024582799745	0.5908223405868085	-0.3466307027769288	-0.9079361799119267	-1.4442871204280912
-0.6092223745958377	0.09880703993352132	0.5841711792303442	-0.45067055227991776	-0.745119953138522	-1.8083732623791933
0.5981138492650327	0.6113484267487769	-0.0868911653898056	-0.950869049055135	1.0488372656184246	1.5074994146897822
0.5061259036803721	0.521350347553728	0.07841544644192527	-1.125183015018196	-3.2193518977918445	1.213308847153306
0.9784905787101827	-0.21058384664605648	0.26082230099062376	-0.8661331286628045	0.03645188442881021	-1.0169975936487468
0.6797926203103505	0.1430140242728119	0.8134009217452749	-0.570626067000624	-0.2806585996441873	-0.5457569881099472
0.7558711825050275	-0.0392074564556054	0.9131990649494367	-0.623617376482502	-0.5015690361054788	-0.677256599531235
1.2210721107078926	-0.4606328558112164	-1.11134993096628	-0.8651246261655651	0.7222270929007906	1.208528975082912
1.4212933550197933	-0.41896434126607596	-0.06239659635534841	-0.7896018840582506	0.1744974272183327	0.5912582667741632
-0.2854552504315509	0.06483994962171241	-0.05804644611429832	-0.5973716769653301	-0.16271914843895205	0.18859823609303514
-0.2407521706434433	-0.9404369764430068	1.2182940879342148	-0.10847382820857362	0.7666342137391844	0.8839141006400864
0.08734125656263841	0.22087894942763955	0.9878259537619151	-0.4022852239216532	-0.8766135826459313	-1.5935978114332883
1.1500303055441559	-0.5159980596844863	0.09153231567636815	0.03076188043606005	0.24583126495292124	0.38849303866272494
0.6441809012616025	-0.24435055395212837	-0.4791756014338489	-0.771688394793791	0.6400673038382276	1.756754826821949
-0.9246441394588879	-0.036852158614629794	0.24899220712105813	-0.17965029005530897	-0.8960207069398654	-1.7531402474106248
-0.941957069319836	-0.22591995420616504	-0.0861475222448916	-0.1284663300389433	-0.1691690836140328	-0.14859618316711143
0.034968723623838315	0.046968294304594836	0.37573216875641285	-0.13545645780470936	0.12992398511248335	0.3270302366924159
1.003938752873092	0.7343207220467927	0.5581809099064127	-0.6211197505407695	-0.9297082056406437	0.85559419272939
-0.5330722919180217	1.1817207699586743	-0.23198027582291136	-0.3850670989578063	-4.324121098134551	4.101219182586817
-0.33128032341061453	-0.05136402431051714	0.07562724787036842	-0.15419845098067536	2.0751398105653727	-0.5388192696289907
-0.21336992973760635	-0.1756054450210996	-0.06146597168682596	-0.4360310188327189	0.4902772755532133	0.6280368560495244
-0.030797046233707014	0.12654691948049462	-0.016260838898760194	-0.6466010853051458	0.6702632441232013	1.0618532310154036
-0.1617742526565249	-0.007415797034920658	-0.25300913509454703	-0.7001090883996108	1.0234036054384046	1.6224994133637276
-0.2168161988115123	0.7676666949927977	-0.7103624151474118	-0.28291494139038303	0.5728956110294985	0.8099055226254661
-1.16269817761234	0.6882740449376408	-0.10310694702712324	-0.2161609741121057	0.0849167285734091	-0.28681917352602987
-0.7810961794779824	0.29073262799912913	0.48912507087827234	-0.6302057259221253	-0.7270034566993241	-1.4266143449491424
0.05591678358666389	0.5029221714339744	0.20095075623427464	0.3814692932931265	-0.49100307206205807	-1.1095273088103776
-0.46740400346746264	-0.1356587775560781	0.5426585736579499	0.005435035187283585	0.2525252966036463	0.3622480585610335
-0.9031511119504774	-0.46992621620639996	-0.2419804647713493	0.23312562225336353	1.391369714107499	2.321277864961435
-0.18022025099670166	0.2817912606363097	0.18675717362176353	-0.38089668464752713	0.04316162735045753	0.28103656181670494
0.3999011417965291	-0.4091684974139106	-0.2493590619362292	-0.0665109022329625	0.737512068155695	1.1455619914971213
1.1761501669746344	0.8613981535441447	-0.4602010269171974	-0.44575279681316615	-0.5199376600490484	-0.4519629531967522
1.4683930924754356	0.41783762984427764	0.3843303858563969	-0.13428425703207492	0.5900761657454077	1.3063631018940096
-0.8234755396442797	-0.08720804503749542	1.281646918071775	0.4675665230419588	-0.6567848259624598	-1.6309897336346628
0.024887530987287923	-0.1255540112644988	0.055200562669041345	0.17867010859882237	0.16560451582538638	0.4915009431391977
0.2262387603319876	0.39894078333335947	-0.3479156004289307	0.13798173605865133	-0.16642473986301798	0.28762331136948827
-0.5506882292209596	0.4683237377810427	0.7207253241075431	0.2743867264054849	-1.399428078811146	-2.1315623268628623
